http://www.filmstarts.de/kritiken/201429.html	positive	Angelina Jolie ist perfekt für diese Rolle. Endlich mal ein Walt Disney Film aus einer anderen Perspektive.  Ich finde, da ist alles vertreten. Spannung, auch mal paar Lacher, Herzschmerz. Ein gelungener Film, von meiner Seite aus :)
http://www.filmstarts.de/kritiken/126123.html	positive	Lea  Maier
http://www.filmstarts.de/kritiken/127877.html	negative	Ist zwar alles Geschmacksache aber ich fand ihn langweilig ohne einen Ansatz von Spannung. Und das Ende war ja wohl auch nur ein Witz
http://www.filmstarts.de/kritiken/132964.html	negative	Dumm gelaufen, in gleich mehrerer Hinsicht: für mich hatte der Film bereits in der Eröffnungsszene verloren in der John Cusack zum ersten spricht. Ich finde den Mann immer schon außergewöhnlich gut und mag ihn sehr – daher ist es für mich eine unfassbare Qual ihn mit einer neuen, fremden Synchronstimme zu sehen. Doch auch der weitere Film hat mich dann nicht wirklich gefangen genommen oder von den Socken gehauen: Cusack spielt einen Agenten der im Shanghai von 1941 einer merkwürdigen militärischen Aktion von Seiten Japans auf die Schliche kommt – nur das man natürlich weiß das dies der Angriff auf Pearl Harbor sein wird. Ansonsten geht es darum einen Mord aufzuklären und Cusack stößt in ein fettes Nest aus Intrigen, Korruption und natürlich einer Lovestory. All das würde sehr gerne so wirken wie ein altmodischer Film Noir – nur leider stimmt da außer der Atmopshäre rein gar nichts. Insbesondere Cusack ist mit dieser Rolle eindeutig im falschen Film. Macht aber nichts da ich denke dass dieser Film auch nur in Arthouse Kinos sein Publikum findet.  Fazit: Atmosphärisch dicht, inhaltlich aber recht verzwickt und stellenweise eben fehlbesetzt!
http://www.filmstarts.de/kritiken/61676.html	positive	Für mich einer der größten Kinoüberraschungen des jahres.ein Film der es versteht seinen Zuschauer zu fesseln und mitzureißen,nicht zu vergleichen mit mel gibson`s durschnitlichem  vorgängerwerk `die passion christi`.Apocalypto  überzeugt durch die guten Schauspieler,und durch eine enorme Bildgewaltigkeit...die Maja-tempel/pyramiden und die wahnsinns Landschaftaufnahmen sind ein wahrer Hingucker.Der film fährt von anfang bis ende   ein rasantes Spannungstempo,der Zuschauer wird mitgenommen auf eine Zeitreise ,die den Wahnsinn und die Tragik diese volkes wiederspiegelt.
http://www.filmstarts.de/kritiken/47220.html	positive	"Der König von Narnia wird oft mit dem ""Herr der Ringe"" verglichen. Und tatsächlich gibt es gewisse Dinge, die sich ganz gut vergleichen lassen, andere hingegen nicht. Zunächst einmal sollte man wissen, dass ""Der König von Narnia"", wie auch alle anderen Bände der ""Chroniken von Narnia"" als Buch für Kinder geschrieben wurde. Ähnliches gilt auch für den Film, der für eine andere Zielgruppe als der schon erwähnte ""Herr der Ringe"" gemacht wurde. So ist das wunderbar magische Narnia wesentlich sauberer, heller, farbenfroher und unblutiger als Mittelerde, manch einer wird es wahrscheinlich sogar als leicht kitschig bezeichnen. Und dennoch ist der Film spannend und actionreich inszeniert. In Narnia geht es hauptsächlich um die Abenteuer von vier Kindern, die eine neue Welt entdecken und in eine Auseinandersetzung der Bewohner des Landes hineingezogen werden. Außerdem gibt es in Narnia sowohl vielfältige Fabelwesen, als auch jede Menge sprechende Tiere. Muss man also ein Kind sein, um diesen Film genießen zu können? Nein, das muss man nicht! Die einzige Voraussetzung, die man mitbringen muss, ist den Film mit Kinderaugen sehen zu können. Die Fähigkeit, sich in eine phantastische Geschichte hinein zu träumen und ein wunderbares Märchen zu erleben...!  Also ab ins Kino das Weihnachtshighlith für die ganze Familie!"
http://www.filmstarts.de/kritiken/18457.html	positive	Dieser Film ist ein einziger Trip! Jonny Depp und Benico El Toro spielen so genial, das man ihnen es teils abkauft ;)
http://www.filmstarts.de/kritiken/243577.html	positive	Hut ab vor allen Filmemachern, die sich an eine Doku wagen, die sich nicht mit Themen befassen, die mit gewaltigem visuellen Potential daherkommen! Gestaltet man sie unterhaltsam und interessant / spannend, läuft man schnell der Gefahr, reißerisch zu werden. Versucht man mit allen Mitteln, das zu vermeiden, hat man trockene Kost, die man allenfalls gelangweilten Schüler zwangseinverleiben kann. Offensichtlich kann man aber auch hingehen und ein vielschichtiges Thema so aufbereiten, dass sehr seriös diverse Aspekte beleuchtet werden, so dass der Zuschauer nie das Gefühl bekommt, manipuliert zu werden, sondern stattdessen Informationen zur eigenen Interpretation zu erhalten und das Ganze dabei so zu gestalten, dass keine Langeweile aufkommt; im Gegenteil. Selbst eigentlich reißerische Aspekte wie z.B. eine morbide Sensationslust werden absolut seriös und emotional neutral behandelt.  Das Ganze wird dann noch durch fantastisch ausgesuchte und passende Musik untermalt, so dass hier eine Dramatik hinzugefügt wird, die für sich selbst steht, ebenfalls ohne Gefahr, dass dadurch eine Be- oder gar Ab- / Aufwertung bestimmter Teilbereiche stattfindet. Danke, Werner Herzog!
http://www.filmstarts.de/kritiken/196960.html	positive	Der Film ist der Hammer! !Schon 3 mal gesehen  ich liebe ihn . Obwohl ich sonst nicht so auf Disney stehe aber die Ideen sind echt toll Freunde und Kummer sind echt super ;)
http://www.filmstarts.de/kritiken/57410.html	positive	"Ich habe am 26.01. die Tripe-Nacht Saw 1-3 gesehen und bin wirklich sehr begeistert. Die Saw-Filme punkten vor allem mit ihren spannenden ""Spielen"" und ihrem unvorhersehbarem Ende.  Eine herausragende Leistung bringt auch Jisaw-Darsteller Tobin Bell.    Was ich nicht verstehen kann ist, dass viele kritisieren, das der Film unrealistisch sei! --> Was ist denn dann mit Star-Wars oder den ganzen Zombie-Horrorfilmen?! Sind die etwa realistischer!?   Der ganze Film ist so möglich, die Fallen sind alle echt und könnten nachgebaut werden, hat angeblich D. Bousman behauptet.     Außerdem sollte man den Film auch an den Zuschauerzahlen und dem Einspielergebnis beurteilen, wenn nämlich die meisten den Film als unsinnig und total schwachsinnig und schlecht beurteilen, warum sind dann so viele in die Kinos gegangen um sich die Teile anzuschauen?!   Vor allem wurden die Nachfolgeteile noch viel erfolgreicher als der erste! Darüber sollten alle Kritiker mal nachdenken!     Ich finde es auch schade, dass hier nun noch ein weiterer Teil mit einer komplett neuen Besetzung produziert wird, da Saw 3 ein würdiger Abschluss dieser fantastischen Trilogie gewesen wäre.   Trotzdem zählen die drei SAW-Teile zu meinen Lieblingsfilmen."
http://www.filmstarts.de/kritiken/14083.html	positive	lieblingsfilme... der film ist einfach wunderbar... man kann sich total in den film und in die charakteres hineinversetzen.... alles an dem film scheint so real... und das find ich grade spitze...   toller film... kann ich jedem nur empfehlen
http://www.filmstarts.de/kritiken/126678.html	positive	Schwacher Anfang - Starkes Ende
http://www.filmstarts.de/kritiken/126386.html	positive	Eine sehr gute Underog Geschichte nach einer waren Begebenheit! Sehr gut erzählt und gut von der Umgebung abgestimmt. Die Darstellerische Leistung ist grandios! Allen voran von Christian Bale: Er hat den Oscar schon lange verdient! Guter Film!!
http://www.filmstarts.de/kritiken/198010.html	positive	Ich denke, ich hab gerade den besten Film gesehen, den Roehler jemals gemacht hat. Bin wirklich nachhaltig beeindruckt!
http://www.filmstarts.de/kritiken/138365.html	positive	"Ich hatte einen mittelmässigen schwedischen Horrorfilm erwartet und wurde komplett überrascht!!!    Zuerst: ""DIES IST KEIN HORRORFILM!""    Nachdem Ende des Films, werden sie entweder bewegt und berührt das Kino verlassen oder ihn nicht verstanden, besser noch ""nicht gefühlt"" haben!    Mit der Verfilmung des Romans von  John Ajvide Lindqvist, ist Tomas Alfredson hier nicht weniger als ein Meisterwerk gelungen!    Es ist, meines Erachtens, trotz der rein optisch vorhandenen einzelnen ""blutigen Szenen"" weder ein Horrorfilm, noch ein Horrordrama, ihm gebührt schon fast die Schaffung eines neuen Genres!    Für mich jedenfalls ist dies ein Film über die Liebe und auf eine verstörend bewegende Weise ist er wunderschön!    Tomas Alfredson hat es verstanden, eine einzigartige sanft traurige Atmosphäre zu erzeugen. Nicht zuletzt Dank der grandiosen Leistung der beiden Hauptdarsteller!    GROßE KUNST! CHAPEAU!"
http://www.filmstarts.de/kritiken/21946.html	positive	"Der Film ist ein unvergessliches Meisterwerk! Etwas vergleichbares habe ich nie zuvor auf der Leinwand gesehen und mich beschleicht der Verdacht, daß ich so etwas geniales auch kein zweites Mal zu sehen bekommen werde (jedenfalls nicht in diesem Genre). Ich kenne außer ""Fight Club"" keinen anderen Film dem es so gekonnt gelingt, Anspruch und Unterhaltung miteinander zu verbinden. Der Film ist traurig, rührend, grotesk, witzig, poetisch, schön, scharfsinnig und intelligent- eben alles außer langweilig. Sollte jeder mal gesehen haben."
http://www.filmstarts.de/kritiken/108673.html	negative	Keine Spannung, zeitweise langweilig, einfachstes Kino!
http://www.filmstarts.de/kritiken/215097.html	positive	Allen schlechten Kritiken zum Trotz. Star Wars wurde von Disney versprochen und Star Wars wurde geliefert. Die Kritiker haben natürlich Recht mit der Behauptung, alles schon mal da gewesen und dann sind da auch noch die vielen Zufälle. Ein so schlecht bewachter Todesstern, ich glaube das kennen wir aus Episode VI. Von der Story her kann es nur noch besser werden. Trotz allem, ich habe mich gut unterhalten gefühlt. Rein in den Kinosessel, Hirn abschalten und den Film auf sich einwirken lassen und bloß nicht nachdenken.
http://www.filmstarts.de/kritiken/58911.html	positive	"Der Film ""V wie Vendetta"" ist ein wirklich genialer Action Film der sehr tiefgründig ist. Er erzählt von einem Rächer der eine Idee die es schon sehr lange gibt, die jedoch gescheitert ist, verwirklichen will. Er trifft zwischendurch aber auf eine Frau, die ihn kennenlernen möchte. Dies ist jedoch nicht so einfach, da der Rächer, auch V gennant, immer eine Maske trägt. Irgendwann erzählt er ihr alles über die Idee und über sich....... Das ist einer meiner absoluten Lieblingsfilme. Ich mag ihn sehr da er die ganze Zeit über misteriös, spannend und genial ist. Ihr sollten ihn auf jeden Fall mal gelesen haben!"
http://www.filmstarts.de/kritiken/50575.html	positive	Ich finde Stirb Langsam 4.0 ist der beste Teil von allen. Trotz der großen Zeit die zwischen den Filmen liegt wirkt der Film als wäre kaum zeit dazwischen vergangen. Die Action ist einfach super. Und auch die Handlung ist vorhanden, wenn auch leicht überzogen, dies war allerdings auch bei den anderen Teilen nicht anders. Es gab keine langweilige Minute in dem Film, in der Mitte des Films hat man gedacht, der kann ruhig noch 3 stunden gehen. Die Sprüche sind einfach Geil, da hört man das ganze Kino lachen. Real sind die Filme alle mal nicht, das kann man von keinem der Teile behaupten, aber darauf kommt es doch wohl kaum an. Dies ist auf jeden Fall ein Film den ich uneingeschrnkt weiterempfehlen kann, und wo man hofft dass es nicht der letzte Teil gewessen ist.
http://www.filmstarts.de/kritiken/110096.html	positive	Da wir den Film sehr spät geschaut haben, hab ich damit gerechnet, noch maximal 10 Minuten des Films mitzubekommen ehe ich einschlafe. Glücklicherweise hat mir dieser Film einen Strich durch die Rechnung gemacht! No Country for old men ist ein beeindruckender, aber auch sehr brutaler Thriller für Filmfans, die nicht immer hirnloses Popcornkino brauchen, um unterhalten zu werden.    Der Film fesselt von der ersten bis zur letzten Minute und kommt ohne übertriebene Actionsszenen aus, wie sie in den meisten Filmen heutzutage zu sehen sind (z. B. 8 Blickwinkel). Es baut sich von Anfang an eine ungehörige Spannung auf, ich konnte mich total in die Lage des Hauptdarstellers hineinversetzen, der dann irgendann versucht hat, seinem Verfolger nicht mehr davonzulaufen sondern direkt gegenüber zu treten. Der irre Killer sorgte bei mir für Gänsehaut! Javier Bardem wurde für diese Nebenrolle zu Recht mit dem Oscar belohnt!    Fazit: Wer anstatt eines 0815-Blockbusters anspruchsvolles Kino mit grandiosen Darstellern und einer spannenden Geschichte bevorzugt, wird es nicht bereuen!
http://www.filmstarts.de/kritiken/54587.html	positive	Nach dem Auasgang der Oscar Verleihung war der Film ein Muss. Und es hat sich gelohnt!    Sicherlich ist es noch nie vorgekommen, dass nur ein durchschnittlicher Film den Oscar bekommen hat, also kann man auch hier von einer tiefgründigen Story, einer Guten Umsetzung und guten Charakteren ausgehen.  Viele Darsteller finden sich hier, von denen man gerade gestern dachte; was machen die eigentlich?? Sie machen ihren Job- und sie machen ih verdammt gut!!    Beeindruckend wie sensibel und real das Thema Rassismus behandelt wird. Rassismus, wie man ihn jeden Tag erlebt aber nicht erkennt. Erst durch diesen Film wird man ein wenig wach gerüttelt.     Wenn man den Film nicht mag, kann ich das durchaus verstehen, es ist nicht das Peng Bum Kino, dass man gewöhnt ist. Und je nach dem, wie man an den Film ran geht, wird man ihn verstehen und interpretieren.     Nebenbei: sehr schöner Soundtrack!
http://www.filmstarts.de/kritiken/52719.html	positive	Ich hab den Film gestern endlich im Kino gesehen und ich muss sagen ich bin total begeistert. gut die Story ist nicht mehr so wie bei Singer aber der Film ist ja wohl genial. Optisch ist es bestimmt der beste Film bis jetzt (deswegen unbedingt im Kino gucken). Wer den zweiten mochte wird den dritten lieben.  Ich kann den Film nur empfehlen
http://www.filmstarts.de/kritiken/47141.html	positive	Nicht auf Filmstarts Kritik hören. Kritiker hatte wohl einen schlechten Tag... Alle Filmfans die Klassiker der 80er sowohl Kinohits von heute schätzen , schaut euch diesen DENZEL Film an . und  Ich werd erstmal einen Denzel Washington marathon starten
http://www.filmstarts.de/kritiken/34545.html	positive	Nobody's Fool war für mich eine absolute Überraschung! Wenngleich die Wandlung der Hauptfigur als zentrales Thema doch vom Drehbuch her deutlich ist, bleiben die Entwicklungen doch niemals bloße filmische Geste und der Film verpflichtet sich auch keinem moralischen Anspruch oder legt die Wandlung von Paul Newmans Charakter als große, zu Tränen rührende Ode an den Menschen an. Völlig bescheiden inszeniert, streift Nobody's Fool nur seltenst Holywoodklischees, wenn die Musik etwas unpassend ist, zum Beispiel. Zumeist jedoch ist die Tragikomödie ausgesprochen subtil, weil sie lebensnah in Handlung und Charakteren ist. (Paul Newman, Jessica Tandy, Melanie Griffith, Bruce Willis, Philip Seymour Hoffman und der Rest des Casts passend alle perfekt zu ihren Rollen.) Dabei fällt erst später auf, dass der Film ungeachtet seines durchaus optimistischen, lebensfrohen Gestus tiefgreifende Einsamkeit, verpasste Entscheidungen, verdrängte Verantwortung, emotionale Fremdheit in Freundes- und Familienkreisen sowie Kleinstadt-Perspektivlosigkeit skizziert. Damit ist Nobody's Fool auch psychologisch überaus gut gelungen! Wie ein Film solcher Klasse derart untergehen kann, ist mir ein Rätsel. Ich hatte den Film vor Jahren schon gesehen, mir aber nun wieder zu Gemüte geführt und kann nur allen Filmfans selbiges empfehlen.
