https://www.holidaycheck.de/hr/bewertungen-beijing-riverside-hotel/38496184-2739-4fcc-9bc7-092902fb3f29/-/p/1	negative	Besser gelegene Zimmer wären sicher verfügbar gewesen, aber (vielleicht wegen Verständigungsschwierigkeiten) war ein Umzug nicht möglich. Mehr Personal als Gäste im Hoteleigenen Restaurant, aber keiner konnte auch nur ein Wort Englisch. Der Translator im chinesischen Smartphone war einzige Verständigungsmöglichkeit. Insgesamt chaotische und wenig professionelle Organisation des Personals.
https://www.holidaycheck.de/hr/bewertungen-shangri-la-hotel-chengdu/14d05c07-ed63-3e7e-9c43-267e45e1129f/-/p/1	negative	Kein Ahnung was Kundenservice bedeutet. Masse statt Klasse. Sehr schlechte Englischkenntnisse. Freundlich aber sehr ineffizient.
https://www.holidaycheck.de/hr/bewertungen-hotel-west-international-trade/42820007-ccce-3561-b2fd-c18154cfee87/-/p/1	negative	5 Sterne sind wohl ein chinesischer Witz! Zimmer sind riesig aber abgenutzt, ungepflegt, dreckig. . Unser TV ging nicht! Wir hatten den Ausblick auf eine 1m(!)  entfernte Häuserwand-kein Licht! ; Frühstücksauswahl vielleicht für Einheimische akzeptabel, für Ausländer nicht! Der Service ist unterirdisch!Zum Abschluß noch abgezockt: Frau wurde krank, wir mußten vorm Rückflug bis 18h im Zimmer bleiben, wofür man trotz aller genannten Mängel sich erdreistete, trotz Protesten 480 Yuan (gut 65 €) zu berechnen....-eine Zumutung! Strenges Abraten von dieser Unterkunft! Positiv sind Zimmergröße und ein Pool, wenn er mal offen ist...! Negativ: zunähst wollte  man uns ein Raucherzimmer andrehen! Das auch noch! Zimmer war es saukalt, Klimaanlage konnte im Oktober bei draussen 3'C noch nicht heizen!! Sowas habe ich per saldo noch nicht erlebt, auch nicht in Asien!
https://www.holidaycheck.de/hr/bewertungen-hotel-grand-mercure-oriental-ginza-shenzhen/a67f5b55-3522-37fc-a7f1-eb4b71aecc39/-/p/1	negative	Das Personal war freundlich und nicht bereit, meine Fragen zu beantworten
https://www.holidaycheck.de/hr/bewertungen-doubletree-by-hilton-hotel-shanghai-pudong/dfc192d8-4ed4-3a77-9da1-df96a80890ba/-/p/4	negative	Mittelmäßige Lage, unterirdischer Service An sich ist das Hotel in Ordnung! Der Hammer ist einfach der Service!
https://www.holidaycheck.de/hr/bewertungen-hotel-qianmen-jianguo/9e6bf4a2-5563-3350-9988-5ddd90904f41/-/p/2	negative	Hatt ÜF. Essen war von der Qualität gut. Hätte besser angerichtet sein können und der Service lässt zu wünschen übrig. Es gibt bis 10.. Uhr Frühstück, doch ab 9.00/9.30 Uhr baut der koch schon die Eierstation ab. Der Raum ist durch die großen Tische etwas ungemütlich.
https://www.holidaycheck.de/hr/bewertungen-hotel-howard-johnson-plaza-ningbo/d835521b-b133-31ea-80dc-5e0ac224bc41/-/p/1	negative	Im direkten Umfeld des Hotels keine Angebote entdeckt.
https://www.holidaycheck.de/hr/bewertungen-grand-noble-xi-an/3d3ab160-461b-3b16-bdee-c9f25ca09d7e/-/p/1	negative	Das Personal konnte kaum englisch sprechen.
https://www.holidaycheck.de/hr/bewertungen-doubletree-by-hilton-hotel-guangzhou/6f9240a7-cc52-30a4-8a24-e40e52ea6280/-/p/1	negative	Zimmer sauber und groß. Hier gibt es nichts zu bemängeln. Das große Manko lag an der Klimaanlage, aus der schimmeliger Geruch kam. Mein Kollege musste sein Zimmer im gleichen Stock sofort verlassen. Ein aufgebauter Luftentfeuchter hat auch nicht geholfen. Nachdem man die Klima ausstellte ging es.
https://www.holidaycheck.de/hr/bewertungen-hotel-the-great-wall-sheraton/ca198f7c-e82b-3a0b-8a9f-60b93bd37ac6/-/p/2	negative	Weiterempfehlung unmöglich! Wer hier bucht ist selber schuld. Bin of in China unterwegs aber dieses Hotel hat auf keinen Fall 5 Sterne verdient. Das Hotel ist uralt und wurde in den letzten 10 Jahren wurde auch nicht renoviert. Der Außenpool hat seit vielen Jahren nur dann Wasser wenn es regnet. Die Teppichböden in den Fluren und Zimmern sind dreckig und ebenfalls uralt. Das Personal spricht nur bedingt englisch und ist auch meist unfreundlich und unmotiviert. sheraton tut sich mit disem Hotel keinen Gefallen. So was nennt man Negativwerbung. Ganz schnell vergessen und weiter suchen!!
https://www.holidaycheck.de/hr/bewertungen-hengshan-picardie-hotel/293377a9-d7b7-3877-b477-f2404b33fa92/-/p/1	negative	Zimmer sind veraltet, aber meist sauber. Fitness Bereich ist extrem schlecht und teilw. gefährlich
https://www.holidaycheck.de/hr/bewertungen-hotel-starway-flower/d90bc667-ff35-38dd-846e-4c81c9cd37b9/-/p/1	negative	Die Lage ist super! Das einzige positive an diesem Hotel ist die Lage in einer neu errichteten, traditionellen chinesischen Straße mit vielen Restaurants und Juwelieren und der 10 min. Fußweg zur U-Bahn. Einige Rezeptionisten konnten ein paar Brocken Englisch, die meisten gar nicht und waren relativ unfreundlich. Mit Übersetzungsprogramm und Geduld kann man aber das nötigste Kommunizieren. Die Dame bei Check-in wollte zunächst unsere Pässe für eine Nacht behalten, das ist ein nogo! Schließlich haben wir uns darauf geeinigt, dass Sie diese jetzt kopiert, welches ca. 20 Minuten dauerte.Die Zimmer sind sehr hellhörig, wir hatten in beiden Zimmern Bettwäsche mit einigen Löchern und Rissen. An einem von 4 Tagen hatten wir kein heißes Wasser zum Duschen. Die Abtrennung von Bad zu Zimmer besteht aus einer riesigen Glasscheibe, an der man ein Rollo herunter lassen kann. Mit Licht im Bad sieht man allerdings den Schatten sehr genau. Zudem hat das Bad keine Tür, sondern einen leichten Seidenvorhang. Das  Frühstück ist ausschließlich asiatisch und gibt es nur von 7 bis 9 Uhr. Zum Abendessen ist das Hotel-Restaurant aber sehr nett, es hat eine gute Sichuan Küche, welche äußerst scharf ist. Das Bestellen geht auch problemlos, da es eine bebilderte Karte gibt.Der Check-out war sehr unübersichtlich, es hat eine Weile gedauert und erst bei mehrmaligem Nachfragen bekamen wir auch erklärt, was wir jetzt unterschrieben.Es gibt bei drei Etagen keinen Aufzug!
https://www.holidaycheck.de/hr/bewertungen-hotel-the-st-regis/03679b85-6b76-3adb-abce-75ee6a3f23b9/-/p/1	negative	Katastrophe. Um in den Pool zu kommen muss man durch das halbe Hotel laufen. Durch die Lobby in einem langen Glasgang an 3 Hotelrestaurants vorbei, dann in ein neues Gebäude. Dort gab es gerade einen Empfang, ich schön mit Bademantel an allen festlich gekleideten Personen vorbei. Der Fitnessraum ist sehr gut ausgestatte habe ich aber nicht benutzt. Das Schwimmbad ist in einem ganz schlechten Zustand. Der Beckenboden ist total verdreckt, alle Fugen schwarz. Die Decke des Schwimmbades ist auch im schlechten Zustand, die Metallteile rostig, es blättert Farbe herunter. Die Leiter um in den Pool zu kommmen war lose. Ich bin in den Tagen nur einmal dort gewesen, dann nie wieder.
https://www.holidaycheck.de/hr/bewertungen-the-seventh-heaven-hotel/7422476b-3bf0-3bc0-a8a8-15daa101cf9e/-/p/1	negative	Unser Zimmer befand sich im 12. Stock. Es war sehr ungemütlich, dunkel, harte Betten, es zog durch die Fenster, kalt. Im Bad roch es muffig, kein Fenster. Dazu muss man sagen, dass es fast nur geregnet hat. Wenn man dann den ganzen Tag unterwegs ist und durchnässt, ist das kein Zimmer zu wohlfühlen.
https://www.holidaycheck.de/hr/bewertungen-hotel-grand-new-world/68132e2f-17e7-367d-91df-9dba3c44a86c/-/p/5	negative	Auch in diesem Hotel hatten wir sehr oft Verständigungsprobleme mit den Angestellten. Auch hier wurde kaum bzw. fast gar kein Englisch gesprochen. Trotzdem waren Sie alle freundlich und hilfsbereit.
https://www.holidaycheck.de/hr/bewertungen-hotel-pullman-xiamen-powerlong/ddbe1dc4-411d-3576-baad-7d3e1d569415/-/p/1	negative	Schlecht ausgebildetes Personal und Englisch Kenntnisse fast durchgehen schlecht. Einzige löbliche Ausnahme ist das Personal in der Premier Lounge, die haben top gearbeitet und sehr gut englisch gesprochen
https://www.holidaycheck.de/hr/bewertungen-hotel-oriental-garden/953a8e48-e245-3e69-86f4-4cb3a927894e/-/p/1	negative	Nie wieder gute verbindung zum flughafen aber zimmer nicht sauber, Matratzen viel zu hart, techniche probleme,rezeption inkompetent, kaum Englisch, Unstimmigkeiten beim  Auschecken,mussten ca. eine Stunde an der Reception warten, kein  Verantwortlicher erreichbar, keine Entschuldigung
https://www.holidaycheck.de/hr/bewertungen-ramada-plaza-hotel-pudong/a73289c9-9bf3-399a-81b3-986e91ec8d9c/-/p/1	negative	Fitnessraum ab 22:00 nicht mehr betreut. Das herbeigerufene Personal ist kaum englischsprechend. Bemüht in der Executive Lounge, mit Zettel und Papier auskünfte zu geben. Gepäckservice hilfreich. Das war es aber auch schon. Ordinäre Musik im Foyer, billig wirkendes Ladengeschäft.
https://www.holidaycheck.de/hr/bewertungen-hotel-intercontinental-shanghai-puxi/fbddcb2a-8a68-3fcc-befa-d7085fd4a572/-/p/1	negative	Es ist ein Pool vorhanden der wird aber umgebaut, leider nicht gut für mich. Ein Fitness Center ist vorhanden.
https://www.holidaycheck.de/hr/bewertungen-da-zhong-airport-north-building/6463c166-2331-44aa-aeb1-c76e1fd8d86a/-/p/1	negative	Die Zimmer sind in einem schlechten Zustand. Die Schallisolierung mangelhaft, aber Flughafen ist nun mal Flughafen.
https://www.holidaycheck.de/hr/bewertungen-the-kunlun-jing-an-hotel/458eec80-2774-3e61-b159-3e843740f503/-/p/2	negative	Leider sehr laut, nur Badewanne statt Dusche sowie alte dunkle Möbel, undichte Fenster mit Straßenlärm selbst in Etage 28
https://www.holidaycheck.de/hr/bewertungen-ocean-hotel/d4cdaa27-8677-3937-a1c4-eac146c6deaa/-/p/3	negative	Das leidige Thema Frühstück.Dieses Hotel hat da leider für europ. Gäste wenig zu bieten. Mein Tpp ist das Omelett, dass ich jeden Tag wählte.Ansonsten gibt es viel gedünstetes und gebratenes, so wie die Chinesen das morgens eben mögen. Die Baozis (gedünstete Teigtaschen) kann man jedoch empfehlen..die gehen immer.Im Drehrestaurant (28.Stock) sollte man,wie bereits erwähnt lieber nur was trinken, denn ansonsten sind andere Lokale eher zu empfehlen für das Geld. Die Atmosphäre ist dort jedoch einmalig und Entscheidungsgrund für dieses Hotel.
https://www.holidaycheck.de/hr/bewertungen-hotel-the-emperor/c95be46e-6517-34d3-9670-a9d2fe6d2617/-/p/2	negative	keine Möglichkeiten vorhanden ausser Sauna .
https://www.holidaycheck.de/hr/bewertungen-hotel-hyatt-on-the-bund/461b6da0-4cb5-31f5-888c-70c2b3629a64/-/p/3	negative	Gute Lage, renovierungsbedürftige Zimmer Ich war bereits im letzten Jahr in diesem Hotel. Der Service ist immer noch gut aber nicht herausragend. Die Anreise und die Registrierung in der Club Lounge war sehr freundlich und gut. Leider muss ich das Hotel mit nein bewerten, da bei gut Euro 300.- ich viel mehr vom Zimmer erwarte. Die Zimmer sind abgewohnt und mussen dringend renoviert werden. Teppich angetreten. Die Sitzmöbel vor dem Fenster gehen gar nicht mehr. Der Teppich ist ausgefranzt und alles hat gelitten und ist bestossen. Das Frühstück ist für Asien gut und bringt Europa und Asien zusammen. Die Snacks am Abend in der Clublounge sind an 2 Abenden komplett identisch ohne Abwechslung und leider war viel zu viel immer aus.
https://www.holidaycheck.de/hr/bewertungen-oriental-riverside-bund-view-hotel-shanghai/cf3ad2b4-d289-3c4a-9189-6b3030114608/-/p/1	negative	miserable SPA-Anlagen: Sauan ist eine kleien Glaskabine inerhalb der jeweuiligen Herren/Damenumkleide! also nach Geschlechtern getrennt - ist haltein Geschäftshotel. Schwimmen nur mit Badekappe- kostet 8 EUR, wenn man keine dabei hat!
https://www.holidaycheck.de/hr/bewertungen-doubletree-by-hilton-hotel-shanghai-pudong/dfc192d8-4ed4-3a77-9da1-df96a80890ba/-/p/4	negative	Hier haben wir den schlechtesten Service unserer ganzen Reise erleben dürfen. Wir sind im Rahmen einer selbst organisierten Städtreise durch China getourt und waren offensichtlich als Touristen zu erkennen. Sprich, wir hatten beim einchecken keinen Anzug oder Köstümchen an, sondern Jeans und langärmliges Hemd und Turnschuhe. Dies hat scheinbar dazu geführt, dass alle Geschäftsreisenden das Gepäck vom Bell-Boy getragen bekommen haben, während meine Freundin ihr Gepäck alleine schleppen musste! Die Damen an der Rezeption waren zwar freundlich aber wirklich nicht kompetent. NAchdem wir 5 Minuten gewartet hatten wurde uns gesagt, dass man zum einchecken an den Counter nebenan müsste. Nein, das hätte man nicht schon nach 30 Sekunden sagen können! Der Concierge war meiner Meinung nach so unfreundlich, wie ich es noch nie in einem 5 oder 4 oder gar 3 Sterne Haus erlebt habe. Fragen nach Stadtplänen von Shanghai wurden nur wiederwillig beantwortet und die Frage nach einem Mülleimer wurde mit einem Kopfnicken beantwortet und sollte wohl heissen, der einzige Mülleimer steht draussen und bitte belästigen sie mich nicht mit solchen Fragen! Desweiteren ist uns in diesem Hotel ein Dubai Reiseführer abhanden gekommen! Ich glaube zwar nicht, dass die Putzfrau ihn mit Absicht geklaut hat, sondern vielmehr aus Versehen in den Müll geschmissen hat!
https://www.holidaycheck.de/hr/bewertungen-astor-house-hotel/7cf9a6e8-736d-3744-9903-7db4cb62897c/-/p/3	negative	Service? Ich lache später. Das Personal ist eine einzige Zumutung. Das zieht sich (mit Ausnahme des Pagen) durch alle Ränge. Der Empfang in der Lobby ist unfreundlich und inkompetent, der Manager des Hotels weiss nicht was in seinem Laden vorgeht (er war sichtlich erstaunt, als wir ihm den fehlenden Putz an der Decke zeigten), und im Service auch unmöglich (die Umquartierung dauerte geschlagene 3 Stunden, er wollte erst nachgucken woher das Wasser gekommen ist, als ob mich als Gast das interessiert). Beim Check-out ist das Personal teilweise nicht in der Lage zwei zweistellige Zahlen richtig zu addieren (50+20=70 und nicht 80), erst ein Taschenrechner brachte hier Klärung. So schlecht ausgebildetes und unfähiges Personal habe ich noch nicht erlebt.
https://www.holidaycheck.de/hr/bewertungen-hotel-intercontinental-hangzhou/6eb3ddaf-b079-34e1-a67c-6ae5244c6abc/-/p/1	negative	fast gar nicht vorhandene Englischkenntnisse
https://www.holidaycheck.de/hr/bewertungen-hotel-sheraton-dameisha-resort/5d205b97-a8dc-3be4-8473-519bed29fa9f/-/p/1	negative	"Vollkommen überteuertes ""italienisches"" Restaurant - geschmacklich eine Katastrophe; hier kocht kein Koch mit Herz und Verstand."
https://www.holidaycheck.de/hr/bewertungen-hotel-sunrise-on-the-bund/16157ac9-60f4-3ca7-bcdb-3a2d238d8f5f/-/p/1	negative	In der direkten Umgebung des Hotel war außer dem Pub nebenan, welcher auch zu Hotel gehörte, nichts was Touristen interessieren könnte.
https://www.holidaycheck.de/hr/bewertungen-hotel-grand-mercure-oriental-ginza-shenzhen/a67f5b55-3522-37fc-a7f1-eb4b71aecc39/-/p/1	negative	The room is so old and not well equipped
https://www.holidaycheck.de/hr/bewertungen-hotel-four-points-by-sheraton-yangzhou-hanjiang/b5a48be1-db19-3ede-956c-0afa82fd926d/-/p/1	negative	Kommunikation und verständnis ist sehr schlecht
https://www.holidaycheck.de/hr/bewertungen-hotel-the-great-wall-sheraton/ca198f7c-e82b-3a0b-8a9f-60b93bd37ac6/-/p/1	negative	An der Rezeption bekommt man mit englisch leider gar nichts.
https://www.holidaycheck.de/hr/bewertungen-hotel-holiday-inn-hangzhou-thousand-island-lake/b91d4f98-6bb8-3b8f-a4b3-b5c3ea86d0e9/-/p/1	negative	Dei chinesische Küche muss man mögen, und wenn man dann als Sportler in China wegen Doping keine Fleisch essen darf, dann wird die Auswahl dünn
https://www.holidaycheck.de/hr/bewertungen-hotel-yanshan/cfc8b79c-56d1-3c36-ab14-17a3cc5f420e/-/p/1	negative	"Die Lage des Hotels ist nicht ganz so ideal, allerdings ist Peking einfach so groß, dass es schwierig wird alles zu haben. Bis zu den Hauptsehenswürdigkeiten (=Verbotene Stadt) fährt man mit der Subway ca. 1h (Kosten einfach ca. 22cent). Der Sommerpalast ist etwas näher, aber dafür schwieriger nur mit dem Bus zu erreichen (ca. 30-45 Minuten, Kosten ca. 11cent, auch der ""Silk Market"" ist ca. 1h entfernt.Zum Flughafen ist man mit dem Taxi ca. 45 Minuten unterwegs (Kosten ca. 11Euro)."
https://www.holidaycheck.de/hr/bewertungen-hotel-beijing-dongfang/24614ae1-91cd-3b45-b73c-e836f927fe68/-/p/4	negative	"Es gibt ein Restaurant im 1. Stock wo Frühstück, Mittagessen und Abendessen serviert wird. Also ich kann nur empfehlen ausserhalb des Hotels zu speisen. Das Frühstück und Abendessen war echt übel, nichts schmeckte, alles war irgendwie, wie ""Made in China"", das sah zwar lecker aus, aber als man rein biss, schmeckte es nach nichts, es war wie bei einer Erkältung (die wie alle definitiv nicht hatten), da schmeckt alles gleich, nämlich nach garnichts. Man sah die Reste vom Frühstück im Abendessen wieder verarbeitet (tja, so leicht geben die nicht auf in China). Das Personal sah u. E. sehr lustlos und unmotiviert aus."
https://www.holidaycheck.de/hr/bewertungen-intercontinental-shanghai-pudong/217715e1-07af-32d5-9b5b-60b040193aaa/-/p/2	negative	"Bitte nicht mehr, 2x laut reicht Im internationalen Vergleich ist das ein 3-Sterne Hotel. Ich war das zweite Mal dort und es war wieder laut, insbesondere der Aufzug macht im gesamten Gebäude störende Geräusche. Dieses Mal hatte ich ein Zimmer auf der Straßenseite, auf diese Weise bekam ich dann bis in der Früh um 2 Uhr auch noch diesen Lärm ""kostenlos"" dazu. Selbst innerhalb China habe ich schon deutlich erfreulichere Hotels erlebt."
https://www.holidaycheck.de/hr/bewertungen-citic-hotel-beijing-airport/15064bf1-23ac-32ab-8bad-aaa26609c114/-/p/1	negative	Klimaanlage, Flach-TV (mit einigen englischen Programmen). Möbel und Teppich sehr abgewohnt. Das Fenster kann man nur einen spalt öffnen. Bad mit Badewanne. W-Lan funktioniert im Zimmer nicht, obwohl dieses eindeutig angepriesen wird. Schnelles Internet nur in der Hotellobby.
https://www.holidaycheck.de/hr/bewertungen-hotel-le-garden/bab4c24b-af22-3048-a393-e1610c7ee484/-/p/1	negative	ausgenommen das personal in der Rezeption
